INFO:     Uvicorn running on http://127.0.0.1:8000 (Press CTRL+C to quit)
INFO:     Started parent process [26920]
INFO:     Started server process [4232]
INFO:     Waiting for application startup.
2026-08-15 16:56:56,974 | INFO | fast_app.core.langsmith | request_id=- | trace_id=- | langsmith_config event="langsmith.config.enabled" project="python-agent-study-phase-final-3" endpoint="https://api.smith.langchain.com"
2026-08-15 17:07:03,581 | INFO | fast_app.graph.rag_agent.rag_agent_nodes | request_id=7e254ad80d29429fbb4c613bfd3ee3fa | trace_id=7e254ad80d29429fbb4c613bfd3ee3fa | rag_agent_decision event="rag_agent.decide_next_action.task_plan" pipeline_provider="rag_agent" query="?????????????????Rerank ? Prompt Guard ??????????? RAG ???????????????????????????" route="execute_task_plan" task_plan_id="task_plan_20260815090703_57ca64f270a6" task_kind="question_decomposition" step_count=1
2026-08-15 17:07:03,582 | INFO | fast_app.graph.rag_agent.rag_agent_nodes | request_id=7e254ad80d29429fbb4c613bfd3ee3fa | trace_id=7e254ad80d29429fbb4c613bfd3ee3fa | rag_agent_loop event="rag_agent.check_loop_limits.finish" pipeline_provider="rag_agent" route="execute_task_plan" should_continue=True reason="continue" step_count=1 tool_call_count=0
2026-08-15 17:07:15,129 | INFO | httpx | request_id=7e254ad80d29429fbb4c613bfd3ee3fa | trace_id=7e254ad80d29429fbb4c613bfd3ee3fa | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 17:07:15,142 | INFO | fast_app.services.rag.rag_agent_pipeline_service | request_id=7e254ad80d29429fbb4c613bfd3ee3fa | trace_id=7e254ad80d29429fbb4c613bfd3ee3fa | rag_agent_memory event="rag_agent.memory.turn_saved" user_id="user_VNl02RkJp7P99-87KshDrFwH" session_id="user:user_VNl02RkJp7P99-87Ksh:session:p2-research-fixture-load_test_13-910eb480:53dbc7bbf6880a64" external_session_id="p2-research-fixture-load_test_13-910eb480" answer_length=835 source_count=0 query_rewrite_reason="history_empty" summary_used=False summary_version=-
2026-08-15 17:07:15,152 | INFO | fast_app.services.rag.rag_agent_pipeline_service | request_id=7e254ad80d29429fbb4c613bfd3ee3fa | trace_id=7e254ad80d29429fbb4c613bfd3ee3fa | rag_agent_persistence event="rag_agent.persistence.turn_saved" user_id="user_VNl02RkJp7P99-87KshDrFwH" session_id="user:user_VNl02RkJp7P99-87Ksh:session:p2-research-fixture-load_test_13-910eb480:53dbc7bbf6880a64" external_session_id="p2-research-fixture-load_test_13-910eb480" operation="stream_events" source_count=0 query_rewrite_reason="history_empty" summary_used=False summary_version=-
2026-08-15 17:07:15,153 | WARNING | fast_app.services.rag.rag_agent_pipeline_service | request_id=7e254ad80d29429fbb4c613bfd3ee3fa | trace_id=7e254ad80d29429fbb4c613bfd3ee3fa | slow_operation event="rag_agent.stream_events.slow" latency_ms=56209.11 threshold_ms=5000.0 slow_component="pipeline_stream_events" pipeline_provider="rag_agent" query="?????????????????Rerank ? Prompt Guard ??????????? RAG ???????????????????????????" original_query="?????????????????Rerank ? Prompt Guard ??????????? RAG ???????????????????????????" rewritten_query=- mode="hybrid" top_k=5 token_count=835 source_count=0 final_reason="agent_task_waiting_confirmation"
2026-08-15 17:09:07,355 | INFO | fast_app.middlewares.request_id_middleware | request_id=22eb313964c04eeba75c9d3ead7ac682 | trace_id=22eb313964c04eeba75c9d3ead7ac682 | http_request event="http.request.finish" method="POST" path="/auth/login" status_code=200 latency_ms=121.6
2026-08-15 17:09:07,479 | INFO | fast_app.middlewares.request_id_middleware | request_id=c3391afcc28e4a6aa4f9585bf903c273 | trace_id=c3391afcc28e4a6aa4f9585bf903c273 | http_request event="http.request.finish" method="GET" path="/agent/task-plans/task_plan_20260815090510_74dc9366b9e9" status_code=200 latency_ms=94.96
2026-08-15 17:09:07,599 | INFO | fast_app.middlewares.request_id_middleware | request_id=a97dd3f067b542a1be7b2eada0e8d649 | trace_id=a97dd3f067b542a1be7b2eada0e8d649 | http_request event="http.request.finish" method="POST" path="/auth/login" status_code=200 latency_ms=104.4
2026-08-15 17:09:07,640 | INFO | fast_app.middlewares.request_id_middleware | request_id=ada30295cfcf43c18fe6f62c9040bb58 | trace_id=ada30295cfcf43c18fe6f62c9040bb58 | http_request event="http.request.finish" method="GET" path="/agent/task-plans/task_plan_20260815090605_b5aa6d10e739" status_code=200 latency_ms=39.17
2026-08-15 17:09:07,737 | INFO | fast_app.middlewares.request_id_middleware | request_id=3b2e8baa9fc54b4aac165d56483baacd | trace_id=3b2e8baa9fc54b4aac165d56483baacd | http_request event="http.request.finish" method="POST" path="/auth/login" status_code=200 latency_ms=94.85
2026-08-15 17:09:07,762 | INFO | fast_app.middlewares.request_id_middleware | request_id=2ba9b5e4b1a64b5da5aad153e937fb38 | trace_id=2ba9b5e4b1a64b5da5aad153e937fb38 | http_request event="http.request.finish" method="GET" path="/agent/task-plans/task_plan_20260815090703_57ca64f270a6" status_code=200 latency_ms=22.05
2026-08-15 17:14:05,870 | INFO | fast_app.middlewares.request_id_middleware | request_id=2b45737e6dd9426db3f2b55166765528 | trace_id=2b45737e6dd9426db3f2b55166765528 | http_request event="http.request.finish" method="GET" path="/health" status_code=200 latency_ms=2.28
2026-08-15 17:14:05,888 | INFO | fast_app.middlewares.request_id_middleware | request_id=65ff081d6972434596136e33f626e7c0 | trace_id=65ff081d6972434596136e33f626e7c0 | http_request event="http.request.finish" method="GET" path="/health" status_code=200 latency_ms=1.12
2026-08-15 17:14:05,902 | INFO | fast_app.middlewares.request_id_middleware | request_id=e4529fb85ded4a43aaa97eb6b24324ff | trace_id=e4529fb85ded4a43aaa97eb6b24324ff | http_request event="http.request.finish" method="GET" path="/health" status_code=200 latency_ms=0.97
2026-08-15 17:14:05,918 | INFO | fast_app.middlewares.request_id_middleware | request_id=357b8705974a4582ba4723c8ad72ac9d | trace_id=357b8705974a4582ba4723c8ad72ac9d | http_request event="http.request.finish" method="GET" path="/health" status_code=200 latency_ms=1.56
2026-08-15 17:14:05,932 | INFO | fast_app.middlewares.request_id_middleware | request_id=6d082bff08564a6786302926853d478c | trace_id=6d082bff08564a6786302926853d478c | http_request event="http.request.finish" method="GET" path="/health" status_code=200 latency_ms=1.05
2026-08-15 17:14:05,992 | INFO | fast_app.middlewares.request_id_middleware | request_id=54245c1c7d4748a4986b837e1a1b6b08 | trace_id=54245c1c7d4748a4986b837e1a1b6b08 | http_request event="http.request.finish" method="GET" path="/health" status_code=200 latency_ms=2.46
2026-08-15 17:14:06,015 | INFO | fast_app.middlewares.request_id_middleware | request_id=74cc18b6195249cfaae4a280e71bd39c | trace_id=74cc18b6195249cfaae4a280e71bd39c | http_request event="http.request.finish" method="GET" path="/health" status_code=200 latency_ms=0.98
2026-08-15 17:14:06,034 | INFO | fast_app.middlewares.request_id_middleware | request_id=69f5ec8e6af144ac9d5bd82960293b22 | trace_id=69f5ec8e6af144ac9d5bd82960293b22 | http_request event="http.request.finish" method="GET" path="/health" status_code=200 latency_ms=2.36
2026-08-15 17:17:04,956 | INFO | fast_app.middlewares.request_id_middleware | request_id=c483e633779a450797fca3bc1ba105a3 | trace_id=c483e633779a450797fca3bc1ba105a3 | http_request event="http.request.finish" method="POST" path="/auth/login" status_code=200 latency_ms=104.77
2026-08-15 17:17:05,005 | INFO | fast_app.middlewares.request_id_middleware | request_id=7e9c00eddbd84d81b38360c4bc4c65d0 | trace_id=7e9c00eddbd84d81b38360c4bc4c65d0 | http_request event="http.request.finish" method="GET" path="/auth/me" status_code=200 latency_ms=12.76
2026-08-15 17:17:05,120 | INFO | fast_app.middlewares.request_id_middleware | request_id=b9a0425582d6403291c57be6c90ecfae | trace_id=b9a0425582d6403291c57be6c90ecfae | http_request event="http.request.finish" method="POST" path="/auth/login" status_code=200 latency_ms=98.94
2026-08-15 17:17:05,134 | INFO | fast_app.middlewares.request_id_middleware | request_id=078347adec5a42799393ce6182428287 | trace_id=078347adec5a42799393ce6182428287 | http_request event="http.request.finish" method="GET" path="/auth/me" status_code=200 latency_ms=12.18
2026-08-15 17:17:05,228 | INFO | fast_app.middlewares.request_id_middleware | request_id=d714357f84bd457f88aa9e990794d104 | trace_id=d714357f84bd457f88aa9e990794d104 | http_request event="http.request.finish" method="POST" path="/auth/login" status_code=200 latency_ms=91.51
2026-08-15 17:17:05,244 | INFO | fast_app.middlewares.request_id_middleware | request_id=ad390079611847e7ad4e93e72bfde16b | trace_id=ad390079611847e7ad4e93e72bfde16b | http_request event="http.request.finish" method="GET" path="/auth/me" status_code=200 latency_ms=13.83
2026-08-15 17:17:05,365 | INFO | fast_app.middlewares.request_id_middleware | request_id=c7941e936e0344ffbac3949e0cf601dd | trace_id=c7941e936e0344ffbac3949e0cf601dd | http_request event="http.request.finish" method="POST" path="/auth/login" status_code=200 latency_ms=119.07
2026-08-15 17:17:05,386 | INFO | fast_app.middlewares.request_id_middleware | request_id=3bde6d2f64644bc19f712fab4801f4c7 | trace_id=3bde6d2f64644bc19f712fab4801f4c7 | http_request event="http.request.finish" method="GET" path="/auth/me" status_code=200 latency_ms=18.05
2026-08-15 17:17:05,488 | INFO | fast_app.middlewares.request_id_middleware | request_id=9152deb0557b4276a82bedd6d5990e1e | trace_id=9152deb0557b4276a82bedd6d5990e1e | http_request event="http.request.finish" method="POST" path="/auth/login" status_code=200 latency_ms=98.99
2026-08-15 17:17:05,505 | INFO | fast_app.middlewares.request_id_middleware | request_id=b121977ec99a41588f7101fda2701541 | trace_id=b121977ec99a41588f7101fda2701541 | http_request event="http.request.finish" method="GET" path="/auth/me" status_code=200 latency_ms=14.75
2026-08-15 17:17:05,609 | INFO | fast_app.middlewares.request_id_middleware | request_id=bab895ce0cd94984bd6f5cb77f3d2fa9 | trace_id=bab895ce0cd94984bd6f5cb77f3d2fa9 | http_request event="http.request.finish" method="POST" path="/auth/login" status_code=200 latency_ms=101.38
2026-08-15 17:17:05,625 | INFO | fast_app.middlewares.request_id_middleware | request_id=7b8c206c8dd64052aee7655714cab298 | trace_id=7b8c206c8dd64052aee7655714cab298 | http_request event="http.request.finish" method="GET" path="/auth/me" status_code=200 latency_ms=13.51
2026-08-15 17:17:05,730 | INFO | fast_app.middlewares.request_id_middleware | request_id=89f710a59d5d448fa9ea8a40fd190dbc | trace_id=89f710a59d5d448fa9ea8a40fd190dbc | http_request event="http.request.finish" method="POST" path="/auth/login" status_code=200 latency_ms=101.96
2026-08-15 17:17:05,747 | INFO | fast_app.middlewares.request_id_middleware | request_id=cfb28657cc12461cbc43ba79e61b21b9 | trace_id=cfb28657cc12461cbc43ba79e61b21b9 | http_request event="http.request.finish" method="GET" path="/auth/me" status_code=200 latency_ms=14.74
2026-08-15 17:17:05,872 | INFO | fast_app.middlewares.request_id_middleware | request_id=6d39b9ec7f6c4d7e93eb5013b904026c | trace_id=6d39b9ec7f6c4d7e93eb5013b904026c | http_request event="http.request.finish" method="POST" path="/auth/login" status_code=200 latency_ms=121.61
2026-08-15 17:17:05,890 | INFO | fast_app.middlewares.request_id_middleware | request_id=b2d7e38ae155499ea534ebcd1c6ed862 | trace_id=b2d7e38ae155499ea534ebcd1c6ed862 | http_request event="http.request.finish" method="GET" path="/auth/me" status_code=200 latency_ms=14.78
2026-08-15 17:17:05,994 | INFO | fast_app.middlewares.request_id_middleware | request_id=6576e50e957048b5805d4be4880bf9f2 | trace_id=6576e50e957048b5805d4be4880bf9f2 | http_request event="http.request.finish" method="POST" path="/auth/login" status_code=200 latency_ms=100.65
2026-08-15 17:17:06,010 | INFO | fast_app.middlewares.request_id_middleware | request_id=bd06a55382164b878804c9037e621a9f | trace_id=bd06a55382164b878804c9037e621a9f | http_request event="http.request.finish" method="GET" path="/auth/me" status_code=200 latency_ms=14.31
2026-08-15 17:17:06,109 | INFO | fast_app.middlewares.request_id_middleware | request_id=1c6d1f106dcd4253a7f9fdef0d077fea | trace_id=1c6d1f106dcd4253a7f9fdef0d077fea | http_request event="http.request.finish" method="POST" path="/auth/login" status_code=200 latency_ms=96.18
2026-08-15 17:17:06,125 | INFO | fast_app.middlewares.request_id_middleware | request_id=c0030a588a814b539e302ba67f67adee | trace_id=c0030a588a814b539e302ba67f67adee | http_request event="http.request.finish" method="GET" path="/auth/me" status_code=200 latency_ms=12.88
2026-08-15 17:17:06,231 | INFO | fast_app.middlewares.request_id_middleware | request_id=120824e00b504d3e9d4e6cbd0afe3c12 | trace_id=120824e00b504d3e9d4e6cbd0afe3c12 | http_request event="http.request.finish" method="POST" path="/auth/login" status_code=200 latency_ms=103.45
2026-08-15 17:17:06,248 | INFO | fast_app.middlewares.request_id_middleware | request_id=e297415f6e57454b8196feec8fa5a64c | trace_id=e297415f6e57454b8196feec8fa5a64c | http_request event="http.request.finish" method="GET" path="/auth/me" status_code=200 latency_ms=15.3
2026-08-15 17:17:06,362 | INFO | fast_app.middlewares.request_id_middleware | request_id=b8bd05eded3b4201a374ce02e1d645be | trace_id=b8bd05eded3b4201a374ce02e1d645be | http_request event="http.request.finish" method="POST" path="/auth/login" status_code=200 latency_ms=110.38
2026-08-15 17:17:06,388 | INFO | fast_app.middlewares.request_id_middleware | request_id=9df718d805fe4969bcfc3635b4561cb9 | trace_id=9df718d805fe4969bcfc3635b4561cb9 | http_request event="http.request.finish" method="GET" path="/auth/me" status_code=200 latency_ms=22.77
2026-08-15 17:17:06,504 | INFO | fast_app.middlewares.request_id_middleware | request_id=e49db01cafb746ceb4252e95b1e87aed | trace_id=e49db01cafb746ceb4252e95b1e87aed | http_request event="http.request.finish" method="POST" path="/auth/login" status_code=200 latency_ms=112.32
2026-08-15 17:17:06,520 | INFO | fast_app.middlewares.request_id_middleware | request_id=0b105f3667904aa79734de658804f084 | trace_id=0b105f3667904aa79734de658804f084 | http_request event="http.request.finish" method="GET" path="/auth/me" status_code=200 latency_ms=13.95
2026-08-15 17:17:06,625 | INFO | fast_app.middlewares.request_id_middleware | request_id=ce5fed0e778e4c70bfde6a87a6360d9a | trace_id=ce5fed0e778e4c70bfde6a87a6360d9a | http_request event="http.request.finish" method="POST" path="/auth/login" status_code=200 latency_ms=102.59
2026-08-15 17:17:06,641 | INFO | fast_app.middlewares.request_id_middleware | request_id=0f1289835d2740acb33519e487bebf99 | trace_id=0f1289835d2740acb33519e487bebf99 | http_request event="http.request.finish" method="GET" path="/auth/me" status_code=200 latency_ms=13.83
2026-08-15 17:17:06,740 | INFO | fast_app.middlewares.request_id_middleware | request_id=5a7fa2bd431f410e8c7bfd2a13246779 | trace_id=5a7fa2bd431f410e8c7bfd2a13246779 | http_request event="http.request.finish" method="POST" path="/auth/login" status_code=200 latency_ms=96.0
2026-08-15 17:17:06,755 | INFO | fast_app.middlewares.request_id_middleware | request_id=d5df8d7bfd78458a9f30f29f95d2dcc1 | trace_id=d5df8d7bfd78458a9f30f29f95d2dcc1 | http_request event="http.request.finish" method="GET" path="/auth/me" status_code=200 latency_ms=12.66
2026-08-15 17:17:11,774 | INFO | fast_app.middlewares.request_id_middleware | request_id=c0e34ce53ff74330b5f95fbb3f1cf072 | trace_id=c0e34ce53ff74330b5f95fbb3f1cf072 | http_request event="http.request.finish" method="POST" path="/rag/chat/stream/events" status_code=200 latency_ms=3517.77
2026-08-15 17:17:11,774 | WARNING | fast_app.middlewares.request_id_middleware | request_id=c0e34ce53ff74330b5f95fbb3f1cf072 | trace_id=c0e34ce53ff74330b5f95fbb3f1cf072 | slow_operation event="http.request.slow" latency_ms=3517.77 threshold_ms=3000.0 slow_component="http_request" method="POST" path="/rag/chat/stream/events" status_code=200 status="success"
2026-08-15 17:17:12,081 | INFO | fast_app.middlewares.request_id_middleware | request_id=824fb89c12ba456aa98f0988c0db098c | trace_id=824fb89c12ba456aa98f0988c0db098c | http_request event="http.request.finish" method="POST" path="/rag/chat/stream/events" status_code=200 latency_ms=3822.64
2026-08-15 17:17:12,081 | WARNING | fast_app.middlewares.request_id_middleware | request_id=824fb89c12ba456aa98f0988c0db098c | trace_id=824fb89c12ba456aa98f0988c0db098c | slow_operation event="http.request.slow" latency_ms=3822.64 threshold_ms=3000.0 slow_component="http_request" method="POST" path="/rag/chat/stream/events" status_code=200 status="success"
2026-08-15 17:17:12,114 | INFO | fast_app.middlewares.request_id_middleware | request_id=388950946b594a48a8b40fead2838e20 | trace_id=388950946b594a48a8b40fead2838e20 | http_request event="http.request.finish" method="POST" path="/rag/chat/stream/events" status_code=200 latency_ms=3855.86
2026-08-15 17:17:12,114 | WARNING | fast_app.middlewares.request_id_middleware | request_id=388950946b594a48a8b40fead2838e20 | trace_id=388950946b594a48a8b40fead2838e20 | slow_operation event="http.request.slow" latency_ms=3855.86 threshold_ms=3000.0 slow_component="http_request" method="POST" path="/rag/chat/stream/events" status_code=200 status="success"
2026-08-15 17:17:15,197 | INFO | fast_app.agents.mcp.mcp_client_boundary | request_id=ed899502667148ea9e5a0d2c26245101 | trace_id=ed899502667148ea9e5a0d2c26245101 | mcp_client event="mcp.stdio.list_tools.finish" command=".venv/Scripts/python.exe" tool_count=1 tool_names=["fetch"]
2026-08-15 17:17:15,201 | INFO | fast_app.agents.mcp.mcp_client_boundary | request_id=c9c43c74fe62444685e724a4748f84b8 | trace_id=c9c43c74fe62444685e724a4748f84b8 | mcp_client event="mcp.stdio.list_tools.finish" command=".venv/Scripts/python.exe" tool_count=1 tool_names=["fetch"]
2026-08-15 17:17:16,933 | INFO | fast_app.middlewares.request_id_middleware | request_id=a404ba3a95914722a93d06785e54af33 | trace_id=a404ba3a95914722a93d06785e54af33 | http_request event="http.request.finish" method="POST" path="/rag/chat/stream/events" status_code=200 latency_ms=8674.98
2026-08-15 17:17:16,942 | WARNING | fast_app.middlewares.request_id_middleware | request_id=a404ba3a95914722a93d06785e54af33 | trace_id=a404ba3a95914722a93d06785e54af33 | slow_operation event="http.request.slow" latency_ms=8674.98 threshold_ms=3000.0 slow_component="http_request" method="POST" path="/rag/chat/stream/events" status_code=200 status="success"
2026-08-15 17:17:17,109 | INFO | fast_app.middlewares.request_id_middleware | request_id=8af55a640147438e991f899b504cbf9d | trace_id=8af55a640147438e991f899b504cbf9d | http_request event="http.request.finish" method="POST" path="/rag/chat/stream/events" status_code=200 latency_ms=8853.95
2026-08-15 17:17:17,110 | WARNING | fast_app.middlewares.request_id_middleware | request_id=8af55a640147438e991f899b504cbf9d | trace_id=8af55a640147438e991f899b504cbf9d | slow_operation event="http.request.slow" latency_ms=8853.95 threshold_ms=3000.0 slow_component="http_request" method="POST" path="/rag/chat/stream/events" status_code=200 status="success"
2026-08-15 17:17:17,111 | INFO | fast_app.middlewares.request_id_middleware | request_id=43dda2b8cdf943e4aa27db316488eb6a | trace_id=43dda2b8cdf943e4aa27db316488eb6a | http_request event="http.request.finish" method="POST" path="/rag/chat/stream/events" status_code=200 latency_ms=8853.88
2026-08-15 17:17:17,112 | WARNING | fast_app.middlewares.request_id_middleware | request_id=43dda2b8cdf943e4aa27db316488eb6a | trace_id=43dda2b8cdf943e4aa27db316488eb6a | slow_operation event="http.request.slow" latency_ms=8853.88 threshold_ms=3000.0 slow_component="http_request" method="POST" path="/rag/chat/stream/events" status_code=200 status="success"
2026-08-15 17:17:17,114 | INFO | fast_app.middlewares.request_id_middleware | request_id=99a4b38b20814932834c21a7a1269b60 | trace_id=99a4b38b20814932834c21a7a1269b60 | http_request event="http.request.finish" method="POST" path="/rag/chat/stream/events" status_code=200 latency_ms=8856.07
